ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC22,-2.339404,6.348557,264,2.558933,2.558933,Automobile shop,(1.3, 307.0, 3.4)
BNC22,-2.339404,6.348557,265,2.565865,2.565865,Automobile shop,(1.3, 306.6, 3.4)
BNC22,-2.339404,6.348557,266,2.573034,2.573034,Automobile shop,(1.3, 306.2, 3.4)
BNC22,-2.339404,6.348557,267,2.579787,2.579787,Automobile shop,(1.4, 305.8, 3.4)
BNC22,-2.339404,6.348557,268,2.586802,2.586802,Automobile shop,(1.4, 305.4, 3.4)
BNC22,-2.339404,6.348557,269,2.593854,2.593854,Automobile shop,(1.4, 305.1, 3.5)
BNC22,-2.339404,6.348557,270,2.600634,2.600634,Automobile shop,(1.4, 304.7, 3.5)
BNC22,-2.339404,6.348557,271,2.607577,2.607577,Automobile shop,(1.4, 304.3, 3.5)
BNC22,-2.339404,6.348557,272,2.614811,2.614811,Automobile shop,(1.4, 304.0, 3.5)
BNC22,-5.3304,9.774418,273,2.621646,2.621646,Automobile shop,(1.4, 303.6, 3.5)
BNC22,-5.3304,9.774418,274,2.628394,2.628394,Automobile shop,(1.4, 303.3, 3.5)
BNC22,-5.3304,9.774418,275,2.635348,2.635348,Automobile shop,(1.3, 302.9, 3.6)
BNC22,-5.3304,9.774418,276,2.642484,2.642484,Automobile shop,(1.3, 302.6, 3.6)
BNC22,-5.3304,9.774418,277,2.649205,2.649205,Automobile shop,(1.3, 302.3, 3.6)
