ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC51,0,-4.1,234,2.395688,2.395688,Automobile shop,(10.7, 354.1, 357.3)
BNC51,0,-4.1,235,2.402504,2.402504,Automobile shop,(10.7, 354.1, 357.3)
BNC51,0,-4.1,236,2.409534,2.409534,Automobile shop,(10.6, 354.1, 357.3)
BNC51,0,-4.1,237,2.416375,2.416375,Automobile shop,(10.6, 354.1, 357.3)
BNC51,0,-4.1,238,2.423252,2.423252,Automobile shop,(10.5, 354.1, 357.3)
BNC51,0,-4.1,239,2.430238,2.430238,Automobile shop,(10.5, 354.1, 357.3)
BNC51,0,-4.1,240,2.437099,2.437099,Automobile shop,(10.5, 354.1, 357.3)
BNC51,0,-4.1,241,2.444326,2.444326,Automobile shop,(10.4, 354.1, 357.3)
BNC51,0,-4.1,242,2.451092,2.451092,Automobile shop,(10.4, 354.1, 357.3)
BNC51,0,-4.1,243,2.458188,2.458188,Automobile shop,(10.4, 354.1, 357.3)
BNC51,0,-4.1,244,2.465073,2.465073,Automobile shop,(10.4, 354.2, 357.3)
BNC51,0,-4.1,245,2.471929,2.471929,Automobile shop,(10.3, 354.2, 357.3)
BNC51,0,-4.1,246,2.478853,2.478853,Automobile shop,(10.3, 354.2, 357.3)
BNC51,0,-4.1,247,2.485969,2.485969,Automobile shop,(10.3, 354.2, 357.3)
BNC51,0,-4.1,248,2.49275,2.49275,Automobile shop,(10.3, 354.2, 357.3)
BNC51,0,-4.1,249,2.499636,2.499636,Automobile shop,(10.3, 354.2, 357.3)
BNC51,0,-4.1,250,2.506618,2.506618,Automobile shop,(10.3, 354.2, 357.3)
BNC51,0,-4.1,251,2.513566,2.513566,Automobile shop,(10.2, 354.2, 357.3)
BNC51,0,-4.1,252,2.520592,2.520592,Automobile shop,(10.2, 354.2, 357.3)
BNC51,0,-4.1,253,2.527537,2.527537,Automobile shop,(10.2, 354.2, 357.3)
BNC51,0,-4.1,254,2.534378,2.534378,Automobile shop,(10.2, 354.2, 357.3)
BNC51,0,-4.1,255,2.541567,2.541567,Automobile shop,(10.2, 354.2, 357.3)
BNC51,0,-4.1,256,2.548317,2.548317,Automobile shop,(10.2, 354.2, 357.2)
BNC51,0,-4.1,257,2.555453,2.555453,Automobile shop,(10.2, 354.2, 357.2)
BNC51,0,-4.1,258,2.562223,2.562223,Automobile shop,(10.2, 354.2, 357.2)
BNC51,0,-4.1,259,2.569158,2.569158,Automobile shop,(10.2, 354.2, 357.2)
BNC51,0,-4.1,260,2.57636,2.57636,Automobile shop,(10.1, 354.2, 357.2)
BNC51,0,-4.1,261,2.583049,2.583049,Automobile shop,(10.1, 354.2, 357.2)
BNC51,0,-4.1,262,2.589908,2.589908,Automobile shop,(10.1, 354.3, 357.3)
BNC51,0,-4.1,263,2.596937,2.596937,Automobile shop,(10.1, 354.3, 357.3)
BNC51,0,-4.1,264,2.603863,2.603863,Automobile shop,(10.1, 354.3, 357.3)
BNC51,0,-4.1,265,2.610891,2.610891,Automobile shop,(10.1, 354.3, 357.3)
BNC51,0,-4.1,266,2.618017,2.618017,Automobile shop,(10.1, 354.3, 357.3)
BNC51,0,-4.1,267,2.624713,2.624713,Automobile shop,(10.1, 354.3, 357.3)
BNC51,0,-4.1,268,2.631933,2.631933,Automobile shop,(10.0, 354.3, 357.3)
BNC51,0,-4.1,269,2.638583,2.638583,Automobile shop,(10.0, 354.3, 357.3)
BNC51,0,-4.1,270,2.645609,2.645609,Automobile shop,(10.0, 354.3, 357.3)
BNC51,0,-4.1,271,2.652467,2.652467,Automobile shop,(10.0, 354.3, 357.3)
BNC51,0,-4.1,272,2.659574,2.659574,Automobile shop,(10.0, 354.3, 357.3)
BNC51,0,-4.1,273,2.666334,2.666334,Automobile shop,(10.0, 354.3, 357.3)
BNC51,0,-4.1,274,2.673312,2.673312,Automobile shop,(9.9, 354.3, 357.3)
BNC51,0,-4.1,275,2.68031,2.68031,Automobile shop,(9.9, 354.3, 357.3)
BNC51,0,-4.1,276,2.687196,2.687196,Automobile shop,(9.9, 354.3, 357.3)
BNC51,0,-4.1,277,2.694313,2.694313,Automobile shop,(9.9, 354.3, 357.3)
BNC51,0,-4.1,278,2.701096,2.701096,Automobile shop,(9.8, 354.2, 357.3)
BNC51,0,-4.1,279,2.708158,2.708158,Automobile shop,(9.8, 354.2, 357.4)
BNC51,0,-4.1,280,2.714903,2.714903,Automobile shop,(9.8, 354.2, 357.4)
BNC51,0,-4.1,281,2.724694,2.724694,Automobile shop,(9.7, 354.2, 357.4)
BNC51,0,-4.1,282,2.728959,2.728959,Automobile shop,(9.7, 354.2, 357.4)
BNC51,0,-4.1,283,2.736185,2.736185,Automobile shop,(9.7, 354.2, 357.4)
BNC51,0,-4.1,284,2.742737,2.742737,Automobile shop,(9.6, 354.2, 357.4)
BNC51,0,-4.1,285,2.749688,2.749688,Automobile shop,(9.6, 354.2, 357.4)
BNC51,0,-4.1,286,2.756745,2.756745,Automobile shop,(9.5, 354.2, 357.4)
